"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"21"	-0.245594425666126	0.306782885465972	-0.356500825070349	0.459699258024071	0.323067876668888	0.0653218393213623	0.0196861951544086	-0.152673550401384	-0.116027897106852	0.0746350094188036	0.00105074773744244	-0.0452862455811718	0.075930612276647	-0.083388826577302	-0.0495936006700716	0.0963877931358968	-0.0450995164901522	0.103115516427255	0.0337823595669169	0.048522623110595	0.0906214296035773	-0.137157414270921	0.169876332012314	-0.0150917730580337	-0.0726758994118088	0.0914994444811016	-0.0207860538451372	-0.154479202943528	-0.0791330270450961	-0.09183177053385	-0.0187301851321203	0.0210107722480372	0.000169130298819689	0.0729721904567873	-0.0812030262282142	0.243638765748277	0.0712279355069492	-0.0212331383887858	0.101640419385326	0.113384483454057	0.0578996348915626	0.0138887217715403	-0.0407088382202728	0.166802892513099	0.125239791018517	0.0548867558899657	0.0142793837157415	-0.0144643493157718	0.00657341926783271	-0.00260210765218984
"22"	-0.376199135366009	0.323010098630905	-0.2901858507214	0.365951298356513	0.329913797385765	0.120708328349876	0.141740020083015	-0.082964262844043	0.0619695250109604	0.0755902260628182	0.0866850322013205	0.000656554650711745	0.0189560868320498	0.00340874460656414	-0.0243335812517853	-0.071006350794971	-0.0185386360450321	0.0463168078427887	0.100241070462658	-0.0601204284240687	0.0348298582924366	-0.160812318916271	0.0926692733672521	-0.0177697615147954	-0.061808860494287	0.0365889895229052	-0.0475792872484336	-0.0758922461072311	-0.0378806459282592	-0.0993938955306532	0.0345114292712017	-0.00686175955211605	-0.0610117646116557	0.0448102391616829	-0.0462940099516147	0.0699918360763577	0.0512952091544612	0.0329934664943336	0.0431292345280834	-0.0606401780809128	0.0201356155075593	0.02155599792299	0.0402684451515662	0.0447758527034523	0.129695496182968	-0.0364778671150835	0.253482014401375	0.0160779448702617	0.0111924929969624	-0.229139773265472
"23"	-0.343587749493049	0.261088105817951	-0.244588606943598	0.320050052324443	0.217494630663977	0.17550482128888	0.037456655318752	-0.0972715196521988	0.0226788841055142	0.167728002526834	-0.0150841467984586	0.0555623542606248	-0.0202902142343579	-0.0169529847884149	0.109208005307653	0.0653586804696084	-0.120643288275863	0.0323153253660618	-0.0517302705696734	-0.0885171309359894	0.00287591902283547	-0.189133337242457	0.265784579124569	-0.058735291301496	-0.0191564754363914	0.0752098793845418	-0.0644192463000083	-0.0150105980156813	0.0116318709577269	-0.0564334139877062	-0.17315296867396	-0.0746153765585997	-0.0750700666779285	0.0308610722421266	-0.0925759550601379	0.126126083952503	0.0486606600084034	-0.0285199453968796	-0.0426161309259112	0.00457820541999337	0.105167191313396	0.0595306170909444	-0.021902975048307	0.16297244270392	-0.0156373238872295	-0.0117177026501832	0.0311647481656514	-0.0318778766884748	0.00770037640620576	-0.00738081267117328
"24"	-0.389644943803264	0.29318354651512	-0.231850434154789	0.408928738657295	0.286673472808914	0.126367780908143	0.0191248746084866	-0.105711490468872	0.0106753391788423	0.0950669205280533	0.0473806949540802	0.060489695663798	0.062134756787982	0.00509006680898611	-0.0172246469300786	0.0356821381655241	0.0866913601402319	0.0353314040708394	0.0333818012893936	-0.000273278409476448	-0.00697688467148701	-0.247554201558741	0.012238130127594	0.0135129266858703	-0.0582171177694338	0.00864443784024166	-0.161957050914233	-0.0205245200394147	-0.068278438955346	-0.0649048088968352	-0.0772763521508162	0.0886082055260022	0.0111106631557888	0.0377855953866696	-0.18919812688879	0.131736159408249	0.0319668420505071	-0.0068341856259977	-0.0126346724196537	0.00626365854559598	0.0182011718031995	-0.0528652555366906	-0.001240517195487	0.0197880424112768	0.0720391899810413	0.0290105510628787	0.145011406600453	0.00515687412445593	-0.0112240549576152	-0.0251946655505299
"25"	-0.251235248060288	0.37588107665924	-0.203078205171911	0.368331860924119	0.379813449563173	0.0120333095143671	0.107012777357756	-0.132025456517744	-0.064603051280987	0.0713458211643333	0.109672137240408	0.120258714607644	0.0524019365002241	0.046351509271399	-0.0523460593901241	-0.0282932136221067	-0.0231887168351634	0.104485150812211	-0.0442715922319578	0.078283230006402	0.0851846670444338	-0.112718080213118	0.108994431715689	0.0117439228705298	0.00925349931294099	0.0934790972058545	0.00578012660745928	0.042884195840228	-0.0743960056956478	-0.0720497452716483	-0.00636848268613593	0.0546930821705788	0.0250933985351987	0.0583567824184207	-0.159413982213248	0.10916498269103	0.0187572728501934	0.048179839794473	0.131956319139218	0.0116530311825896	0.0381885506351676	-0.030360493535184	-0.0711444377693166	0.0559511910258882	0.109719693337182	-0.0621472913358141	0.0154555154991733	-0.154516360127344	-0.0240521226594869	-0.10078163168578
"26"	-0.289250972849548	0.357419905709099	-0.204793651486901	0.364034752408172	0.31068157941749	0.0595063702156857	0.120297924308843	-0.139370377177725	-0.0364946332426723	0.0309847566253585	-0.0257487989073777	-0.0028221978292919	0.0392096341634506	-0.108211168020555	-0.0819018304397094	-0.0772380405423457	-0.0757271086177061	0.105353169181877	0.0469638432452366	0.0329983935925722	-0.079840497483616	-0.0393425297872958	0.0726406009731439	-0.00789200041396574	-0.00207142543116643	0.130114226198642	0.0427694377686021	-0.0372585688730723	-0.00471751064924723	-0.0792660102658723	0.0344757651455501	0.0333196359649674	0.0492879769644164	0.117503570172601	-0.104193303307314	0.0853634861632266	-0.033499239050725	0.024181382425927	0.00904542202499531	-0.111417298949237	0.121153366446179	0.0824182015728615	0.130808627896115	0.0505065795202863	0.0852128019694016	0.0316354604249555	0.0928723578587225	-0.0688491568319775	-0.0128311412505473	-0.0131878994037693
"27"	-0.350096417402854	0.272423557964039	-0.296897744630423	0.41478231268868	0.227621777396553	0.0923110514442137	0.104753416180957	-0.174281305715511	-0.00946452498702321	0.212448335158416	0.00638117731508215	0.0497625842751321	-0.0188234807774967	-0.00379585407626742	0.0188823928752303	0.0443865197401955	0.032634625996632	-0.0413019439189818	-0.0975225472704712	-0.0469392735895462	-0.0358949405037336	-0.210632243546104	0.217374301676879	0.0142569839623001	-0.021114492730215	0.0122783241950259	-0.0363260117014245	0.0193322159217632	-0.0731790962207399	-0.0939884470303816	-0.0788500187712478	0.0572557908534246	0.0476037516230121	0.0138771207118326	-0.0270816849952413	0.159246535530273	0.0372833344175423	-0.00321960557310717	-0.00562238542087888	0.0156678170815866	0.145029861701434	0.0520703939760742	-0.140223016707671	0.137578452370165	0.119406961572256	-0.02865733656277	0.138856981699971	0.0050544890787286	0.0104234429594513	-0.0903754361496065
"28"	-0.285377404899837	0.294265430069987	-0.289022302950064	0.382691651908426	0.317739887963472	0.132191152278126	0.150416126692714	-0.168906419504563	0.0332587222893325	-0.00162611597361132	0.106229399763138	0.119434508945489	0.0426316260180768	-0.0238475406444023	-0.00690884213195875	-0.031498717531759	-0.108291274438999	0.0758948583730161	-0.0182797303785582	-0.0609112741460515	0.0343238174534354	-0.135112640421736	0.127723631730743	0.0565609384877246	-0.0116602303024009	0.158657911171411	0.0856788676310321	0.0487566289679595	-0.0330613796141201	-0.169593888706663	-0.0399848237465299	0.0504303540939776	-0.0288805504113964	0.00588563043810039	-0.103868472256199	0.1618920811444	0.0278487968134827	0.0534759794289704	0.0780756376238443	0.0433763747600041	0.0898807847354073	0.005038983621431	0.010425921214267	-0.00488621174554299	0.051077515654494	-0.0177419581302183	0.170930870397966	-0.0617787069735398	-0.0200813792102421	-0.106170535379199
"29"	-0.316909610529928	0.254196102370397	-0.240274871954556	0.420394897314887	0.201654297618336	0.0587533256915785	0.0808441131627257	-0.151036152002336	-0.0769834395103828	0.235813254005984	0.0229422687269486	0.120053050276238	0.0539513084362323	-0.0566965931324064	-0.0478762726687019	0.0525843677344165	0.0600861181797486	0.0226994068277656	0.0177357789763191	-0.000847597963305188	0.131774107573761	-0.239020744717269	0.151047879454032	0.111994889672406	-0.0277517845789141	0.114336239247852	0.0014083719786845	0.00434362928029571	0.0289535165385153	-0.0906700269901958	-0.0240206419494933	0.0780161092073142	0.105484059100273	-0.00708276259679144	-0.133774392925041	0.214685151793299	-0.0481943879139542	0.0524170386520998	0.0273310707574838	-0.0119441913828726	0.0735527275220408	-0.0435950397619783	-0.070584795418781	0.0888118992317513	0.126085727913219	0.00403935883816479	0.0724962618103204	0.0442447936841934	0.0514468720094894	-0.0765106444571265
"30"	-0.295141254726477	0.397453461486582	-0.203763157986934	0.355206915411827	0.23865028737759	0.106687472284877	0.0125062961354221	-0.0392732636233942	0.00556162152289745	0.0999227740454015	0.0377361440729668	0.0364026577902118	0.0889264451771364	0.00329194429655807	-0.0113743631056749	-0.00737836180245163	-0.0355023912101153	0.0187935480531973	0.0171899907977279	-0.0581929064704913	0.000645823983133169	-0.152665998129442	0.0856799991332965	-0.0622791956812757	-0.0880767904400753	0.067520128014526	-0.0477520354141464	-0.0770236291183663	-0.0540731284590785	-0.0292648149401172	-0.0655264575868696	-0.00404047417897738	-0.0274481552876143	0.0958127232856453	-0.0939583836745994	0.154101877586062	-0.0492376440583414	0.0283732710172286	-0.000901932439230368	-0.058443396292072	0.163702409213599	0.0907818490025883	0.0273502345532133	-0.0249901008521819	0.0545409236041825	0.0470490798561095	0.0731370324425744	-0.0586304826072952	-0.0431190999011948	-0.0904107896272349
"31"	-0.34941168853759	0.299959294178718	-0.169846743778272	0.290813967607271	0.260562396759477	0.0807387151333782	0.103871100982527	-0.156121947723913	-0.0213562844387085	0.13764709893067	0.000686960255570343	0.0388322290130008	-0.00510306985641491	-0.0173580367792449	0.0283686562873961	-0.0337648040231173	-0.0641017593230594	0.0751784603709725	-0.0365862859306672	0.0234629008209029	0.0554416186264165	-0.128289501357849	0.16819786469396	0.0309290880698184	-0.0873562486960721	0.0847514154291627	-0.0383803792987078	-0.0158208808983473	-0.00182908618528392	-0.0342075569797138	-0.0708837025228426	-0.0273571859233552	0.0438803944586275	0.100163328098396	-0.047767549207711	0.19529867831029	-0.0763999684584821	-0.0276310322261635	0.0347013062504628	-0.0324532342507472	0.0499203349674982	0.102728706606262	0.0570327462760023	0.0957145359061672	0.0531406495692262	-0.0259101295147492	0.0649069027075461	-0.0553731219021967	0.0195860824255554	-0.0551842532426948
"32"	-0.29683987367157	0.211914365934819	-0.284614259962611	0.378519912727651	0.246238882881001	0.125055091119161	0.137603846933367	-0.0597055541342825	0.036060563769133	0.0714966367448155	0.0396117620924238	0.106184228428501	0.0725647159483708	0.0062353151246328	0.103331571532565	0.0739778910414256	-0.02745365717727	-0.0284512910975802	-0.0278396417102989	0.029031593674134	0.121392562015325	-0.260820767259827	0.166004720958181	0.0565639545106747	0.141359780564212	0.0766906650118047	-0.122018417147147	-0.0300448716886714	-0.0280312792857347	-0.0657679172273412	-0.146317460403018	-0.0362794057865247	-0.0578077637024739	0.02387984054585	-0.0885803346075679	0.0696234722762668	0.0601492660211606	6.5483243004167e-05	-0.0460475969735525	0.0645926769995699	0.0959289241468743	-0.109278778373374	-0.0565198760204126	0.0741975040921966	0.167526858679016	-0.00112381478726652	0.0815338650014687	-0.0252986623003149	-0.0191950260907217	-0.0743993161221672
"33"	-0.347469825686413	0.401542260512334	-0.360431646568382	0.460055443403471	0.414275674493862	0.0750408768923659	0.0798140699823066	-0.0529984688325558	-0.0171363329533618	0.266628724006108	-0.107113805054362	0.0857583961622073	0.0297082788104794	0.0408766574703026	-0.0121866646569052	-0.0674082670979594	-0.102819265859887	0.0894521795353379	-0.118232987449994	0.0202874572943624	0.160894773113107	-0.236212845688709	0.115696170661772	-0.0228035840278731	0.0267361641937816	0.0608505870978382	0.120907130017066	-0.0762264208940653	-0.0526322976984103	-0.0140881000252898	-0.115511479380277	-0.00822850374449701	-0.0359421800270344	0.126794857364323	0.0508725111482639	0.247558473546488	-0.0962206704575006	0.0625487014422836	0.00439130665010805	-0.0339066513737117	0.0523556509453141	0.19177206665307	-0.04423225177869	0.0625369722318176	0.137450995544019	-0.0240590961262985	0.10813314806425	-0.0211237755695481	0.0277997577984019	-0.049262428265646
"34"	-0.29138688114581	0.285759768217952	-0.267997038609224	0.353427637378618	0.292877684657423	0.169239304287614	0.116835041193852	-0.0622858621953441	0.0350072997053644	0.128450757381771	0.0623502780128632	0.0425108961959263	0.0879707948283092	0.0789108324420166	-0.000586161860716866	0.0404529019968526	-0.022690081754914	0.160018033746061	0.116660959224675	-0.065276231143001	-0.00889045787371197	-0.193976288336011	0.209082293603287	0.0399820874957703	-0.0302261515995635	-5.27100526804374e-05	-0.0629103065890136	-0.131576632514205	-0.0365788739904608	-0.0223825538838002	-0.0454967812785455	0.0353274011371281	-0.0224141915653935	-0.0129581910219784	-0.142780966305661	0.159176244244388	0.000923329719489493	0.0451712132567242	-0.0164076037392861	-0.108317917620386	0.0851735581526164	-0.0285869363212191	-0.039117622987807	0.0526551924072742	0.143881570418767	-0.0540763450985745	0.0584458003287369	0.047557337050785	-0.0208834407719905	-0.0471590824109976
"35"	-0.291158731987686	0.28650253986724	-0.171425124216042	0.418176797041248	0.315724116468611	0.0159011034974276	0.0564847331336997	-0.117752029965827	0.00295493945614842	0.0650249941171892	0.0223402237404814	0.00745882577665084	0.0836587168900119	-0.0275246643821671	-0.0197849050746546	0.0813944760891686	-0.122809718443883	0.0283873276160923	-0.0891109937231344	-0.0639923447437721	0.103196147994779	-0.182190827219215	0.184386163226292	0.0222657963978573	0.00994709172440566	0.0737589438273572	0.0335592043291996	-0.0889705804374683	-0.00523012492871872	-0.140333238476668	-0.0527517141856159	0.0125377802365141	0.00622636871153404	-0.0433285433845324	-0.109368040461804	0.180613652229585	-0.0601166233651943	0.0441261953768819	0.015189320382646	0.0616686188136226	0.102567331683033	-0.0466382919571892	0.0203464760467901	0.114017654985389	0.02603969065699	0.0118139214061271	0.0277168477953019	-0.0871542110701357	0.0252376245088099	-0.0953151241151846
"36"	-0.283225283586319	0.351063813801113	-0.19498382759728	0.249754260014164	0.212079505424994	0.0340045288752263	0.154702977108601	-0.07946765561174	0.0539493365956241	0.115949123575585	0.0606051345191204	0.0652294274294505	-0.00559317810261053	0.0264238313806964	-0.0107538348385935	-0.0309582311804367	-0.0180296534557127	0.0200699230391372	-0.0894865408363865	-0.0435252207242645	-0.0724742817752922	-0.133990376534781	0.116230963963194	-0.053373695156457	-0.0347494800416809	0.0922316176292642	0.0365092400007358	-0.0140764375490267	0.0756746007461991	-0.0604030594351281	-0.0375502808619421	-0.0379350829567845	0.0645600023158399	0.19701348656458	-0.0273129115184364	0.0514780620005389	0.0170150675416501	-0.00542589599006931	0.0553043686206852	-0.0382719631455621	0.124713830184582	0.00902148605883815	0.00867097206954584	0.101097044837714	0.12347410984373	0.0347799417496177	0.166672265746842	0.0663964786059985	0.0962082246988359	-0.0504111160417885
"37"	-0.296132241467929	0.308303769047612	-0.164778703243298	0.334844139710004	0.264077082580272	-0.0103327150966101	0.0396969913484899	-0.0430869546445434	-0.0137386448812257	0.181457631122898	0.0504316748232532	0.118405705453384	0.0258883889981156	0.048208426856595	-0.124180645102416	-0.00985965855656648	-0.0974708674628093	0.0508143687623618	-0.0888286704651111	-0.0577456394665391	0.0725816855386816	-0.158430173137746	-0.00112581198058714	0.00845018636807588	-0.032815614802755	0.0354197374712392	-0.0201523219249883	-0.132118129810341	-0.0929227402103124	0.00391881334846035	-0.018160612493725	-0.0866785365123344	-0.0894583873848337	0.0592135337235084	-0.103720434750609	0.218509580032313	-0.0268042128564907	0.00486730421958041	0.0994964592068802	0.0148471817722955	-0.0076846587165489	0.0288582381038617	-0.0843542002159443	0.0676201412076333	0.109912829323171	0.0037533153836385	0.0454264009386497	-0.0219619337180033	0.0374587478099647	-0.0253436998748272
"38"	-0.316008960849469	0.209544710299887	-0.256967909808888	0.307062673413229	0.275233019548457	-0.000597806489312219	0.131419435423042	-0.0323362901718245	0.0417559155162978	0.146566845515142	0.00635477451331123	0.0403584887215505	0.0604872838399483	0.0232120853910244	0.0197899803890947	0.0707461907841768	0.0189821944809732	0.024897786143474	-0.0263912559140001	-0.153769509431862	0.0785239996904983	-0.157793978935805	0.213446173594208	-0.0617800158514131	-0.0373312173298595	0.0130219475401747	-0.0451824544448709	-0.0715078570974567	-0.0438611172195872	-0.13891942223197	-0.0552685514888252	0.0136146021926739	-0.0186859975510271	0.122651501727942	-0.0535111965922809	0.217549173467442	-0.114768752215411	-0.0463668015968509	0.0830468069084042	-0.0439895887802356	-0.0074861809628229	-0.0403809398470286	-0.0801726662457642	0.0901690912927177	0.065859210493695	0.0630990234344665	0.0667602185233517	0.00421465270260329	-0.0479381911474225	-0.184139838616741
"39"	-0.297774942622693	0.37239795998054	-0.379111107346604	0.352703281448869	0.338384172902516	-0.0265339462321416	0.0411693098707274	-0.0701318151175188	0.0278389494001075	0.033639259237862	-0.0138287304505305	0.0690777670502352	0.059068760916037	0.149044045580009	-0.0934071878590598	-0.0222922878393824	-0.044936247071837	-0.0521731559644656	0.00432207253089196	0.0133940611031217	0.00614145390457296	-0.155664391022384	0.174638953171409	-0.0296156412736702	0.0926752186319618	-0.0681743593468548	-0.00424398576628904	-0.0401795741016326	-0.0374611908906323	0.0676687517902728	-0.00857904146417415	0.0253804615897449	-0.089451726197784	-0.0312747680579208	-0.194576868085598	0.10101382170658	0.0175059620301843	0.0578492002318608	-0.0726916458409358	0.0194211146121548	0.0776906026114513	-0.0357543782854584	0.0098780928477503	0.0999768753755343	0.1080938937173	0.0752486025204629	0.00647853813223181	-0.0199322549830779	-0.0942644835831471	-0.00496860182704572
"40"	-0.441571752213519	0.272567694045663	-0.247539817945794	0.383121061463963	0.368495418451111	-0.0453211812262969	0.0952847291893443	-0.0995081069712627	-0.050962728445802	0.115681728399971	0.0533144954968531	0.121374469801837	-0.0329256767547149	0.103214091798219	-0.0214400218170465	0.0306552414332678	-0.058535526457032	-0.00338943759429192	-0.00081955851789306	-0.168371035393376	0.0646973997463083	-0.157874712767064	0.218050588468296	-0.0479240054661302	0.00543568898262755	0.188825248913654	-0.0299595702045894	-0.0428004271193425	-0.0280304509510181	-0.0446533938803732	-0.0695793545551781	-0.0659012989866454	-0.133000230449836	0.0303621602418246	-0.114093614230564	0.0938863562584526	-0.0463839170493649	0.0668429125501442	0.0510373081249143	-0.0240338223416281	0.157987245691873	0.0285207471050734	0.00459064531472936	0.0983894015775109	0.0711425215636979	0.0309984112778659	0.0438781766132454	0.0199660441745045	0.108405951875428	-0.220350252600779
"41"	-0.327258455311477	0.400011028469988	-0.263117875473874	0.504193240111854	0.321371226983446	0.0649457496839956	0.00187481205625134	-0.102120209221927	0.0205142124557875	0.162230700289802	-0.0104957148995783	0.112368525926654	-0.0154309656890833	0.00494237032978855	0.0138412760947234	0.0114075871444057	-0.0165983634883511	-0.0571577772872587	-0.0473085645850557	-0.106435957374563	0.095279567848698	-0.173897405800993	0.164723601195664	0.0492866854418646	0.018672622563845	0.0939891489016783	0.0534474474838277	-0.0887930863872929	0.0675945408971022	0.0445915249232592	-0.103550444968434	0.0543205147191991	0.0746331892580069	0.15832546288352	-0.0304548609496308	0.191919049603901	0.0234740930908007	-0.000317605343468743	0.0124232685651436	-0.00247253294878839	0.0599625879700626	0.0387463615368634	-0.111725359243682	-0.0461008009629132	0.0688992031405939	0.096897223286636	0.103695061509681	-0.0410372522972074	-0.0151431369836239	-0.0924878684065021
"42"	-0.355745631392614	0.354422139957142	-0.172075060259742	0.361419720631044	0.292243925507532	-0.0302880846642176	0.0950262407432568	-0.135620694204865	0.0451283177385255	0.108311323943106	-0.0371570044498966	0.125875784765461	0.0989281304863784	0.0788867875434771	-0.0244904639415475	0.0476062286240906	-0.120961583852789	0.12485341678794	-0.142061466651074	-0.0932698779385015	-0.0321594474716476	-0.179395019788714	0.20284227245667	-0.0485261644087046	0.0175456709841313	0.0892422573574733	0.101480294647665	-0.103969653689325	0.00675606123011949	-0.140518611256697	-0.0275258277490191	0.0135493652967875	-0.124743427847212	0.148411324517365	-0.139073136469194	0.0722460058834955	-0.0506475830517263	0.0434425025229834	-0.0605700365217369	0.00194137941403889	0.0776335293320332	0.00272033215167224	-0.00369333569239828	0.00445717376623619	0.0896064561834427	0.118432000019541	0.106691329910208	0.0071197530977023	0.0467796937715846	-0.174803846183127
"43"	-0.313224703420464	0.319705448750103	-0.252382404292397	0.443860381060203	0.309012032600685	0.0636189846941768	0.0419822763586571	-0.0682886470976286	-0.0102409043132975	0.117659073001855	-0.0231084754887937	0.0609975140243284	0.0217499226407164	0.0335356169820474	-0.0482304415379838	0.0141876713084063	-0.107945506863957	0.0153360154724935	-0.0234524242070891	-0.0682038163066743	0.0324505994901214	-0.160691167202194	0.149493131649159	-0.00739403591281759	-0.00751352687702221	-0.0137953358760689	-0.0219478423704236	-0.0156547337901879	0.00404904286081393	-0.0472627802750418	-0.0677175173118319	-0.0373557011970207	-0.0660958154456568	0.110331578299292	-0.117423701768084	0.201298801051596	-0.022474622546725	0.0551406763843993	-0.00709188645247991	0.0347463523481936	0.0618612589329186	0.0876431242638446	-0.0578123759360898	-0.07797887758114	0.0860566906595999	0.0274294606242735	0.191014140299136	-0.0164086077470988	0.0353222853696869	-0.018751546059913
"44"	-0.348647108223289	0.239675627316614	-0.210389041854721	0.277575079453222	0.340581195297639	0.100768918290463	0.0716082096839342	-0.0459102877479194	0.0764623937189986	0.163002459217578	0.0593041397985674	0.0601010798679225	-0.0219774369110034	0.0192238415525008	0.0359685481840584	-0.024892625233928	0.0385054701781585	0.0112469039048184	0.0090302971344431	0.0397164313169198	0.0593897875544426	-0.194737388141558	0.121631465360143	-0.0153985275922765	-0.0254442754622434	0.103786929044215	-0.0444795468534025	-0.0645621664391231	-0.0796341373999271	0.000437454730953109	-0.0500453325076501	-0.00803907747212609	-0.0415198380402602	0.0638602041817887	-0.13335224831419	0.274656432595548	-0.0682184398609604	-0.0461995518011587	0.030103384660099	0.00124150661650846	0.11991208072597	0.10557281302466	-0.0582739420030148	0.0847402039649044	0.161341203449983	0.00625366492329504	0.128984470500272	0.0353885960359453	0.0422825196475441	-0.0402967938303979
"45"	-0.324125836826087	0.291337411375595	-0.162567207560932	0.401830626067879	0.296180700788083	0.040307685527576	0.114345574152503	-0.0610088024237072	0.0259265336134399	0.0808448687766224	0.0715088239172403	0.0800230360235214	0.0643318559430272	0.104231176448825	-0.0343155269162401	0.00427770476703658	0.0321981606537882	0.115476394660175	0.0252577925038566	-0.060803051995255	0.0948657784770523	-0.148156022230116	0.206437253500383	-0.0212839786288456	0.0683514003756679	0.0845925465410386	-0.0477853691499915	0.0257985426757211	-0.0102563021169936	-0.0280876523929045	-0.0411866716492215	0.0370867544945146	0.0446674461334381	0.104123544188151	-0.125541950170608	0.180543537570081	-0.0378034540461953	-0.0286373345321372	-0.0591595928418534	0.0604637504839452	0.171043381304517	-0.0400631295580647	-0.0417260243879417	0.036557961906037	-0.00491877831406667	0.0509481748094859	0.0642132652623524	-0.0600624498016901	0.0515841851609602	-0.00823135873152596
"46"	-0.357625071969676	0.341146361828719	-0.197739830660293	0.370422721895175	0.224247382008785	-0.0421763296501297	0.0387979845362539	-0.0997617776657355	-0.0264485048582102	0.236538324169027	0.0687981724694195	0.0210241939651556	0.0455689808327132	-0.0370962665879421	-0.0930483121303369	-0.0731660267338083	-0.0407338075725763	0.0343041654182907	-0.0356783671354647	-0.0523920850530461	0.0398320877463328	-0.142733950132411	0.189656004710649	0.0544315015422849	0.0083254586061275	0.0540466796562601	-0.0281254981502828	-0.056737197030162	-0.0444391874284435	-0.0460613946439057	-0.0424781149432431	0.0827373763337034	-0.00233891417214687	0.065804668947845	-0.0759993695204561	0.118496866393051	-0.0434171503681276	-0.0341863340961785	0.0398850209312175	0.00424302017538259	0.0857993492218101	-0.0608488164403894	0.00796490982559485	0.0641779883631043	0.0300573388502476	-0.0164568586030241	0.17358194006788	-0.0305842511698442	-0.000583995903749305	-0.0449209259966663
"47"	-0.31419015223348	0.378330781266235	-0.209746488432237	0.380001067293297	0.270339681567241	0.126033336545573	0.0620072089760102	-0.0994389433711633	-0.0147111113503203	0.0922078875861107	0.0346349092127486	0.0500432935990892	0.0588410415982705	0.0183560144879915	-0.100670177881059	-0.0109512877508777	0.00210976142105083	0.0401595892151518	0.0306871867968035	-0.0012392007376232	-0.00398266829515953	-0.167847768890905	0.090608650700563	0.0155448840218042	-0.0415950718419351	0.0982119867434769	-0.000617104957175506	-0.0492326914412098	0.021466953200555	-0.0618956502436055	-0.00894206442954856	0.101336012108058	0.015687828339238	0.101837806721902	-0.0445625415492113	0.201514200900131	0.0825151077323565	0.0455555587333974	0.0161758433450456	0.0273571241980316	0.0960410172948835	0.0776837482041302	-0.0365401796004776	0.0183877762688283	0.0489376210498689	-0.00672622118057294	0.123162562237253	-0.0170588028476411	0.029536195326519	-0.0605866344677082
