"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"266"	-0.183369371147682	0.311437071501984	-0.174662324210811	0.385878302954978	0.146648282296759	0.343700954907545	0.457395711405581	-0.0923749887351887	0.0241893352741505	0.158886214675945	0.0482969997229949	0.180288745774919	0.0992910304398407	0.0284171082074046	-0.049716825472413	-0.0576902761348023	0.0864129028921393	0.106627216073625	0.158100973871619	0.0843771197134456	-0.159678315645643	-0.133238712689768	0.0440949278538634	0.161550891976461	0.0105053207837733	0.128320184159471	-0.00212859977529851	0.0624053308628593	-0.0078285254421324	0.101658112382097	0.0517811819019052	0.0532036539857657	0.13261393874374	0.0651513569196226	-0.123446836037911	-0.096815069956792	-0.00114289005983476	-0.0346109223602577	0.0669944829450847	-0.00850333084304583	-0.0420186896626375	0.0476047506442864	0.0589427165179706	0.0502929844777009	-0.0342847691404076	0.062873637862404	0.0309010693539969	0.0393870905147449	-0.015456879888425	0.0400609622404241
"267"	-0.36990997985259	0.235946638102534	-0.252079634960276	0.349777556848222	0.115905362529353	0.369615397032724	0.487835593668948	-0.288717563021316	-0.0854471552507167	0.30174300419169	0.0426427865535168	0.116619153686914	0.0851853250206856	-0.0313479351663064	0.0293477378867099	0.0596284731660408	0.00141242542196078	0.155738924548044	0.0858893584701981	0.00989230282030248	-0.111038317353372	-0.19299626143933	0.0740126884671193	0.12959325544623	0.0337545015593043	0.0293514787830752	-0.0123235952558837	-0.0390592390303558	0.0626110313848166	0.111909810337656	0.119388909792546	0.104696022863927	0.0460749519103123	0.051077529031421	-0.194670760030345	-0.188701234503838	0.00935188548917397	-0.0847719319788746	0.0917892936856588	0.0811809961689539	0.194799528963345	0.0164152082262828	0.00374346737577001	0.113815145893481	0.0180470727789102	0.133466755056617	-0.0178271692849279	-0.000789412602624509	-0.0755538292702534	-0.134890943299633
"268"	-0.17565499489729	0.213664226184016	0.0162572536271283	0.211142549688874	0.178751470520413	0.342407785901536	0.469774325166598	-0.287116257213974	-0.120158498614251	0.264814685065509	-0.0234334981909104	0.0815776000831687	-0.117493044358665	-0.103368597918968	-0.000894344540804237	-0.0994836811256918	-0.00493372424170289	0.231774562313195	0.0879134197265891	-0.0488760458772585	-0.139242347781955	-0.146008828115048	0.111484664992265	0.170341688123747	-0.048139917459678	-0.0145595361336889	0.0379672095980278	0.00184835473486905	0.0248427673938275	0.0298003319125833	0.124388484451635	-0.0202576113940959	0.226360091326566	0.106834823433672	-0.265454248776128	-0.0218298741815851	-0.100977166944052	0.0333135710045356	-0.133419713275459	0.044112995629808	0.0739828532514685	0.0335651061590296	0.021742332277834	0.0700395555653703	-0.0153125548169191	0.149036617473931	0.0773431003646645	-0.0429573711329713	0.162950133089868	0.0694708889806541
"269"	-0.0465727875975922	0.178192342821896	-0.176113434502855	0.301323372124451	0.15919190435347	0.380886259203243	0.512830411618904	-0.242695175006451	0.0452794697931208	0.163053207431442	0.00430193517149375	0.1207327412086	0.205842549473947	0.0522942536133812	-0.0905654049829869	-0.0185291514936953	0.000636190429388971	0.18557023948786	0.230411895056925	-0.0697099154372348	-0.0734849434506038	-0.169786200815463	-0.000778921495511987	0.0353782447303464	-0.0138806372094296	0.0669562313593005	-0.0133491943399843	-0.0777200341475199	-0.0244638871045969	0.0282347295939133	0.122442346600084	-0.118776593020871	0.0589480489569945	-0.0343776014182748	-0.199709672670049	0.0322546682758308	0.0110178297444476	0.0348758800107232	0.0616406650401751	0.0561270043028114	0.00872869242476903	-0.0481437975613421	0.0383625596116315	0.100438824310239	-0.129868420443275	0.0788933201164873	0.0952229365999455	0.0498703010001453	-0.0591408213766535	0.0300662182510993
"270"	-0.187084507296688	0.121893465436194	0.0189304283897896	0.271079370614533	0.08413258814386	0.469216123731945	0.35794367945861	-0.248180757882477	-0.095867496754166	0.297350975859168	-0.109338678198224	0.0749301185460194	0.0295234708326305	0.00191203388376143	0.0236072112070763	-0.085210374782062	-0.0440077490939042	0.154969382180171	0.0332858177300573	-0.0545507925426727	-0.0839472041624577	-0.229281817101261	0.160826210184179	0.185552388948761	-0.0713563454207254	-0.0968485226854639	-0.0315522617944222	-0.0265482479277541	0.143989996146357	0.059769549832179	0.130144815895396	0.00314602888614587	0.132073609513962	0.068414947486811	-0.185255566551223	-0.022780855555029	-0.0603775645525083	0.085368787749995	-0.0399814431896606	0.0429751369629938	0.0361847084715666	0.0817640367267703	-0.0535724815481731	0.00987259807147514	-0.0307274553212555	0.0675716622606206	0.108769758896532	-0.0576376932946304	-0.00536181718937427	0.0122973156464435
"271"	-0.23436689324743	0.29107476842703	-0.0392026508645311	0.309454164139527	0.182142853819827	0.405388360325336	0.353232404417901	-0.207667026780917	0.095660084289198	0.206665958537258	-0.0177250452715605	0.0898619955374292	0.0491808929089742	-0.0633604280232507	0.0556758167566603	-0.0539744229967419	-0.00633413672608297	0.0764311335530249	0.178523214356735	-0.0546810726376456	-0.125992920597708	-0.126880826758514	0.0345589214838345	0.115257317099759	-0.0435181690331861	0.293715023284917	0.0400573492825877	-0.128571280574538	0.100335331074503	0.102744856817771	0.202785248821005	-0.0826137471553407	0.106648411036463	0.159026856511323	-0.168545160428716	0.00508478241943476	0.0294647335384743	-0.0432198545613123	0.00940370518596943	-0.0467509182545285	0.0844130796372816	0.0393386337620331	-0.076103822548812	0.0727166932437527	-0.0461286115409993	0.0929500670694395	0.166301934417943	0.0989718213213687	0.131383801444207	0.0267155086841206
"272"	-0.223100053585895	0.26321835252539	0.0664960776038444	0.330939798780052	0.033406413152002	0.23000347869745	0.304529206602113	-0.108707440745037	-0.0751205414387651	0.33657899770515	0.0305272994142747	0.0708547562834889	0.121559738799684	-0.054147696463277	0.0267004580764949	0.0378200879614265	0.174790357215699	0.0189799535570354	0.174404469669625	-0.0615033012897002	-0.0608201571992412	-0.169173178931395	0.069804053240704	0.0846087960648864	-0.0803916504481099	0.02868766006036	0.0830498305022211	0.0448062525945943	0.108955198873424	0.0790340131408113	0.118949103357852	0.024937157938534	0.0783024531442721	0.150270301873317	-0.21423316137605	-0.0260227591768416	0.0525085537131765	-0.0394571282178469	0.0804247629207914	-0.0103710925292131	0.0519877037552686	0.0431928550692659	0.0766774323675257	0.0752548440757083	-0.118798002989404	0.172643131910022	0.156678819030914	-0.0468103454996344	0.0982830750658288	0.0111655293432679
"273"	-0.248386800264265	0.16911511216171	-0.117135708816389	0.273303242779821	0.00628670151022276	0.248079406899657	0.298651251730922	-0.253434040376617	-0.0824468958607455	0.192553264959056	-0.0332688871432491	0.230712024076414	0.0401982095105684	-0.105711220465823	0.0839369432865123	-0.10232370947825	-0.0261342063055219	0.140831916485425	-0.0100869379551384	-0.0792063838852545	-0.154872915522527	-0.147685656070537	0.0385053619502943	0.162159803317881	0.0102667487999829	-0.0148057629634143	-0.0257196395542459	-0.0587154819084275	0.0838679722034794	0.0440576028659889	0.207277402472599	-0.0326264232330855	0.0210459475965665	0.00450832728066404	-0.151877941965325	-0.0991580476195986	0.0420748148177205	-0.0236715336207953	-0.132653625538018	0.201505704340304	0.145505852223253	0.125921556424647	-0.0542821384215347	0.0193780319891538	0.0122898385254239	0.0998285429090335	0.110509716468433	-0.0750528038218945	0.0687089406762351	0.0542800984132382
"274"	-0.359120710535911	0.191366991753188	-0.145236926388179	0.273676628909018	0.158717189138017	0.333060313526094	0.483184342079691	-0.261348508165204	-0.115844806719626	0.263709867542129	-0.0596497086615871	-0.0106774439208945	0.159709637925566	-0.0957051519591881	0.0903087608784903	0.00331831987376074	-0.105841204447806	0.171586525269535	0.229354169432636	0.00702732562000154	-0.0529463079820806	-0.144752342646031	0.0870674287992504	0.101448716396507	-0.0850151742266964	0.0322391951757754	0.138330200914889	-0.00773560549295363	0.114484685686029	-0.0247742603858444	0.147489105886195	0.0782149790609444	-0.00556779822775589	0.177929665914348	-0.0416181782037753	-0.135246813219512	0.0284010971453354	0.0695976281144931	0.00128537231925887	0.00855957811521139	0.0540998572574808	0.106743999014781	-0.0227480027948954	0.0661471693331166	-0.0489621844420479	0.0217524889221122	0.107765123107747	-0.0715349034610201	0.0453714107032588	-0.0135027384973724
"275"	-0.245014558755238	0.233756562163629	-0.0950171333373681	0.262304231589464	0.207773940557157	0.465845507402207	0.536322318886512	-0.248626275115266	-0.0879830069133165	0.345486030770008	-0.0811325287899808	-0.00318229767379588	-0.0637173768291541	-0.0511912729050045	0.128497609407002	-0.162466244817935	0.0928490802520684	0.175174859833345	0.0213572262662924	0.105474359975256	-0.0304239567788771	-0.024078134429563	0.163166982699169	0.110180985843969	-0.0453824550473147	-0.0224294972058608	0.0512270017022587	0.165819404112668	-0.0164097167692745	0.236981377039994	0.177002378931548	0.0866189159078111	0.0437885051622759	0.145897887349826	-0.105040815958808	-0.0562271059280724	0.00354826982890238	-0.0168458367393101	0.0300717904559643	-0.0106231483594312	0.0103259116763594	0.104635795833292	0.0507311993637409	0.127152730770092	-0.0483691015370962	0.088672922861445	0.0576018893957627	-0.0506646229788024	-0.0409779348270578	-0.0249842538954008
"276"	-0.271865757792306	0.212660948829598	-0.0765355484322783	0.287587748617884	0.146233479209533	0.286437036528464	0.389132191871312	-0.213461479539946	0.013969820992258	0.274058971503336	-0.0631331042398829	0.0542881866404073	0.165813942950289	-0.072312604556841	-0.00479867941766989	-0.047062129689501	0.0245871207217142	0.126856770512851	0.116854639975627	-0.0455547536295523	-0.128184341623186	-0.176420936929549	-0.00788956726735264	-0.0321762596903793	-0.0864307577395664	0.0224749520947588	0.05616570820174	-0.0531778763244761	0.00103686044616971	-0.0471219055984723	0.126900830115992	0.0111869692986282	0.0591239338791431	0.0634358839259664	-0.0908167690963484	0.00965298618944295	-0.0504344973062859	-0.0433953515446048	0.086392758075171	0.0838923168230874	0.0265991819825713	0.0767529701499076	0.0582057584621955	0.0443731718234411	-0.107817214320034	0.147492342198764	0.173711835238028	-0.0524683969665845	-0.0411044417223288	-0.00117888448218245
"277"	-0.231874813282342	0.175795601078368	-0.135146094000111	0.242874703928051	0.217056205369051	0.431545017782412	0.665319938184155	-0.325524554422003	-0.139017326204306	0.334445158497339	-0.0250638641314276	0.0464748305764804	0.064919255094736	-0.159421637471439	0.139393518469097	-0.139689163145219	0.0849952570552114	0.100804648219842	0.200068618844272	0.0449997988546526	-0.0431922992938894	-0.101595115392134	0.101199698092659	0.0844263018360464	-0.0126598674831572	0.0998948891908019	0.0541868781246836	0.0141373421006746	-0.0774493547875546	0.0105697178834085	0.160090924063229	0.068101535128582	0.0450144241256218	0.193738372135426	-0.236457563248237	-0.0483545990544966	-0.023043974301104	0.0265781902262719	0.108868141495303	0.0793584244782576	0.0806760771584354	0.0250527619273828	0.124070467168438	0.0760473481682155	-0.0163776145222654	0.0699663187042495	0.0828119656264055	-0.0363913820510165	-0.0983857138554608	0.0168501899818
"278"	-0.249139207629113	0.252644066770423	-0.0556974061550337	0.263687614897492	0.116783224763441	0.249133658314081	0.414847376452712	-0.194998211357466	-0.16586101750869	0.24534991171283	-0.0384400693477593	0.109065493681839	-0.0756696945384524	0.020911380405715	0.0825227385540001	-0.033096363605042	0.034540964520571	0.196980029576786	0.0550544183860697	0.00568793525681118	-0.0470969690818745	-0.13020485302911	0.0772352326340796	-0.0141181941141104	-0.0103909721202934	0.0867379896181137	-0.0110242130231178	0.0610856608946602	0.142336404110551	0.0982092477759707	0.0814047771583071	-0.0163453417714041	-0.0018205109415132	0.0617514777249844	-0.132488273937999	0.00470999783438866	-0.026662763273068	0.0171268238938461	0.00642439273019415	-0.0255447548095948	0.045298287974938	0.0286802592459688	-0.0195851632306112	0.0609177422426772	-0.0401296030416409	0.0446798677895053	0.0542254449511078	0.0802414539601971	-0.0569113850441872	-0.0588591968889894
"279"	-0.265808471262604	0.0920672360372892	-0.139904623715969	0.148782495246998	0.264672203163973	0.399506776550235	0.327848987479668	-0.286212035863381	0.00192685044140412	0.285712449984174	-0.120987074619955	0.113023207886651	0.0628303418603333	-0.00148247372941782	0.0627263679784393	-0.152147458831804	-0.000905887550920085	0.084753611849243	0.175209480000969	0.0118038021603924	-0.0153907833913292	-0.140161094660283	0.0214328079230371	0.0703902654875364	-0.0312888089960624	-0.0300910273440315	0.030943271692749	-0.106813623312965	-0.0758453554644175	-0.00984476839878927	0.0750516840350109	-0.0791391609757695	-0.0503072179002234	0.137853356266165	-0.115481235354817	-0.0778283078311684	-0.024611633302999	0.0179748964873633	0.00179095157514595	-9.99670777433216e-06	0.0304529336391227	0.0957044759790324	0.1541789803118	0.0506843674373991	-0.0792925072917606	0.134484790012352	0.0699131130150763	0.0705695872420449	-0.00640710239101549	-0.00476366290038227
"280"	-0.20127641238034	0.0731715167530098	-0.191890203805309	0.272831629674875	0.194365338804218	0.337450473363949	0.50089709897732	-0.407456411832129	-0.0928796667481162	0.351838644243958	-0.0114294796280525	0.0346527531483401	0.0695653126917399	-0.02829867626744	0.0103261063103271	0.012232096477858	0.128828122177693	0.106657923202865	0.150726815751046	0.0324391874626793	-0.113581742072151	-0.164638602256626	-0.0369138553738364	-0.00097858402559869	-0.134986975836584	0.0771405205246824	0.0943389242054079	-0.0304788906333883	-0.0288737798534055	0.081297284668906	0.0922036549433549	0.0024967434598796	-0.011152615889529	0.0310876088033731	-0.153302567766177	0.029159451038368	-0.00763189717145592	-0.0308562061703301	0.0379615902246335	-0.0815987418110909	0.10479452929922	-0.0520075920842896	-0.0756258815666453	-0.0155966263599959	-0.0700343680843578	0.0976841010497087	0.0915737453015003	0.0541375222029887	0.0461343836291341	0.00159072264147463
"281"	-0.300797071313632	0.111043287498181	-0.15363375211174	0.339096066402244	0.295303410183798	0.208831855719941	0.40642994622464	-0.206180222096094	0.0528345788316114	0.185181919705297	-0.00758937277229447	0.0504319035638651	0.0411050691125495	0.0406489511217852	0.112052566732685	0.0694696924558056	0.00201162457974061	0.105950382946157	0.0749594836016886	0.058315126349285	-0.0822399431052795	-0.211626402018197	0.0685555044326225	0.250828513552383	-0.0151293318785186	0.191294234570823	-0.00408251812383955	0.101230945883513	0.135598245979079	0.070306303044326	0.0356567792910175	0.0213104157574078	0.0165530436304606	0.107857855296026	-0.335458323432548	-0.0682404144746623	0.0786083544537975	-0.0167708997681125	-0.0167759371527982	0.0386166578369899	0.0857257104841434	1.71057418730212e-05	0.0252178730575749	0.14454566176066	-0.0796228404372427	0.18358917602597	0.0690707850015575	0.0418287523085505	-0.0685433146482812	-0.0255385477942386
"282"	-0.228769898559601	0.138720666004152	-0.0113533962374806	0.283589267624057	0.111463483938169	0.211035305770676	0.300795214488301	-0.170994510600914	-0.0578809943196728	0.285952108056672	-0.103343630308394	0.0820888964610156	-0.0362122043468142	-0.0805448342513415	-0.00859687866444739	-0.130036339862033	0.0292977221483967	0.16567146710751	0.140332409253082	-0.0889281662543932	-0.0329729565113636	-0.102404577534217	0.0709616660204212	0.0651785474085863	0.065176224927491	-0.0857368058755059	-0.00580400223257256	-0.0449055108956401	-0.0600934467755213	0.00276113660011256	0.153414113657138	0.130502663298263	0.0769855875607563	0.119973535658378	-0.222843408492111	-0.119003058806955	-0.0690070806542591	-0.0569692860756801	0.178673050338251	0.0063830111609163	0.0171251144735562	-0.00244482488635164	0.0242864864811008	0.116754027005469	-0.0712336322298751	0.051208767637986	0.00573167822891719	-0.00815342885286503	0.00814269914003145	-0.0712421152760634
"283"	-0.223410631387789	0.146914304756841	-0.223618119657693	0.364727995463624	0.212607928261709	0.191166050003993	0.392669413790466	-0.277701577554835	-0.0034875462229206	0.316135259189122	-0.0525384560410804	0.0808941291207645	-0.0426386523364695	0.00688445978020117	0.0712390950151018	-0.0881242211791437	0.0528098141686012	0.0383709877999359	-0.0682533775527933	0.038692865483503	-0.0216924314627777	-0.0900976435447795	0.0209484627986808	0.0181107988036714	-0.0571532158629517	0.207549025851523	0.107915366456478	0.0574483606003332	0.152252989956652	-0.0116358881878526	-0.0202078786700917	-0.135573609052285	-0.0660671905927702	0.0688789373269916	-0.175614452075623	-0.0605035943724447	-0.0101918216516787	0.0318342140732796	0.112829304391021	0.0857411219499185	0.0794012510199238	-0.00123214298036342	-0.0272149693840846	0.0298800773844647	-0.0465700698018106	0.0348115449111415	0.0626547733676269	0.0112121651343892	0.064271457808675	-0.0705668701418012
